;0
27018;2.8315822165685054
27019;2.92881406276356
27020;3.207350199643268
27021;2.831509870612281
27022;2.8915773302840813
27023;2.8513776586155872
27024;2.738781111417115
27025;2.6245025635586066
27026;2.371878206053714
27027;2.304464703098457
27028;2.130632275713403
27029;1.9655277594344
27030;1.8437177231502306
27031;1.9805591648381795
27032;1.7780369548885138
27033;1.4402950450448684
27034;1.2121059700614758
27035;0.9968056274285249
27036;1.0090326418916233
27037;1.036182079376163
27038;0.9491796413666829
27039;1.1353521029090787
27040;1.5207217230414165
27041;1.0378928718933702
27042;0.8999193414667439
27043;1.2245732019698514
27044;1.0445452907614385
27045;1.3580432394493953
27046;1.3725055463015239
27047;1.6662600001339047
27048;1.8753155568294453
27049;1.6461604430759667
27050;1.2360001389583242
27051;1.5469426740050398
27052;1.64440965635311
27053;1.672902597782194
27054;1.306869484748236
27055;1.347459988487921
27056;1.3892607536062016
27057;1.3611753092535812
27058;1.4249874081521408
27059;1.294781330361873
27060;1.0416608126773401
27061;1.1134944248099026
27062;1.0232699505887413
27063;0.9118479566604911
27064;1.000417339707194
27065;0.6973911973367302
27066;0.8563661813730838
27067;0.7140550361479301
27068;0.6275490088212572
27069;0.6704717819100365
27070;0.7054338809226941
27071;0.48539896862590526
27072;0.5760237157816233
27073;0.3787986209990788
27074;0.3909639893963972
27075;0.405873944749646
27076;0.37910909715052976
27077;0.3883030240445393
27078;0.513248601205265
27079;0.5171294773588611
27080;0.43750597949241743
27081;0.4975020587487202
27082;0.4428425063391702
27083;0.4275896699250068
27084;0.590478200826929
27085;0.5032630165538807
27086;0.5429784057169638
27087;0.5565655015503932
27088;0.5705855222544373
27089;0.4084644675772381
27090;0.44242777479642714
27091;0.6309542882836952
27092;0.6025944126296208
27093;0.7616208498822281
27094;0.9589528626115712
27095;0.9975831778035185
27096;1.2062440367131628
27097;1.1542724109126663
27098;1.2757546553902865
27099;1.3739665812342696
27100;1.4821024700403838
27101;1.5953669715103262
27102;1.4898705977221363
27103;1.486011660082795
27104;1.8107263240908424
27105;1.8676000782548279
27106;1.8764265625329335
27107;2.114751416975906
27108;2.154872927991335
27109;2.5018996770361084
27110;2.302532890847514
27111;2.589657563715408
27112;2.940586465671657
27113;2.97505847303141
27114;2.9104161561330493
27115;3.252599444060307
27116;3.256512110851175
27117;3.2480590459360505
27118;3.2182874644651984
27119;3.1222254336881017
27120;3.0344935945739127
27121;3.1133175296390516
27122;3.1349591854363044
27123;3.1361775842720565
27124;3.1246216954135373
27125;3.0384354704026144
27126;2.8923858095849426
27127;2.425034080765208
27128;2.5763550526075747
27129;2.2182430058527576
27130;1.8190444962060186
27131;1.399137330009808
27132;1.2005273292232117
27133;1.2876846430421796
27134;1.2289021886139022
27135;1.1739027800432813
27136;1.0412053957245575
27137;1.042716601548999
27138;1.0630284039834281
27139;1.2658263067513866
27140;1.515083034689781
27141;1.4739854903719145
27142;1.401603166573321
27143;1.562121506240405
27144;1.5594167832805237
27145;1.5077550923464402
27146;1.7117267494232808
27147;1.560546217294339
27148;1.5029191755649363
27149;1.466873335669669
27150;1.417385395321165
27151;1.3669100197712876
27152;1.404729380577785
27153;1.2229639934749832
27154;1.376565101701536
27155;0.9408681980701594
27156;1.3504291369379051
27157;0.8301201579882298
27158;0.727677227824391
27159;0.8546561358666613
27160;0.7958803810791775
27161;0.6261187055268254
27162;0.554065273085663
27163;0.5141857548045179
27164;0.4847094295503762
27165;0.4613358565942205
27166;0.3389539110727591
27167;0.2874086941742997
27168;0.2394556519707225
27169;0.2576141678021229
27170;0.20155456587734988
27171;0.1053183772095514
27172;0.08123887617958148
27173;0.18355823746921285
27174;0.14608352432815486
27175;0.04804840319030168
27176;0.24640543449821606
27177;0.2578425328968992
27178;0.33247244777014107
27179;0.3799602603260748
27180;0.2354446593816395
27181;0.1639458103444531
27182;0.16414825819512346
27183;0.134603067893597
27184;0.31489026529447917
27185;0.2740060299859364
27186;0.37407841323796975
27187;0.6089420362891402
27188;0.7153414946707677
27189;0.9618327878784076
27190;1.1448538962103347
27191;1.2456330171395749
27192;1.6604385346283048
27193;2.460743264551956
27194;3.1510638147381638
27195;3.2648104325534426
27196;3.865467658191581
27197;3.4823031878682285
27198;3.7916044196594214
27199;3.491989028841288
27200;3.3893472819642865
27201;3.389341003806189
27202;3.212064555767493
27203;3.365593947581787
27204;3.0611291188698404
27205;3.1177221028547466
27206;2.7843650804422806
27207;3.2064675483294023
27208;3.2348803367510204
27209;3.0280750338394835
27210;3.262308592159381
27211;3.0180126002963696
27212;3.3980033987144944
27213;3.1933464117245753
27214;3.0507370779677014
27215;2.760946086061211
27216;2.872402154156027
27217;3.245357315060434
27218;3.281546881573118
27219;3.230825027508966
27220;2.892445638994616
27221;2.4930960701747433
27222;3.1643428241296077
27223;2.8578565542773533
27224;2.724322966535432
27225;2.8057670868440154
27226;2.5967790136128506
27227;3.059973446557111
27228;3.3958311886132786
27229;3.1923660343315445
27230;2.7120627375291164
27231;3.0572927685970193
27232;2.753549129297135
27233;2.851508847773114
27234;2.7093086766183507
27235;2.9677929790062785
27236;3.1015389099347894
27237;2.693983576187567
27238;2.1263467688023656
27239;2.167270238839609
27240;1.9044704069034575
27241;1.9182753372906922
27242;1.914590526558471
27243;1.6228304529945068
27244;1.720734607316388
27245;1.3632380073452564
27246;1.403920604075437
27247;1.6013481946219215
27248;1.350001302373819
27249;1.5351708277489036
27250;1.3346070216671984
27251;1.0446631380407
27252;0.9877417525148857
27253;1.020693721585043
27254;0.8794900708260216
27255;1.0597113435902021
27256;0.9677163196550218
27257;0.8151412438578394
27258;0.6694037069004468
27259;0.6222800804574944
27260;0.6405708512865629
27261;0.5058299211151225
27262;0.4097067849007998
27263;0.35951443480746015
27264;0.3685206145560864
27265;0.2421254354583222
27266;0.2867270912593376
27267;0.2037012232770039
27268;0.17803100962477214
27269;0.1612062801257952
27270;0.3112318141833652
27271;0.22238792845133726
27272;0.3679988579409721
27273;0.34152159327100406
27274;0.35104435517504906
27275;0.4107813400995255
27276;0.3699448967572432
27277;0.3022603814915452
27278;0.2723228200725729
27279;0.31266634695615747
27280;0.3991041204454453
27281;0.3604157114219224
27282;0.5271484855990045
27283;0.7207385217420581
27284;0.8592628108419902
27285;1.2092350355073807
27286;1.1953881224874952
27287;1.331453563742678
27288;1.7195260423254997
27289;2.2715767823222324
27290;2.7889095148594407
27291;3.6808986812316125
27292;3.3267385505153424
27293;3.5853883591904188
27294;3.3175258062939417
27295;3.2215783301457144
27296;2.966152783556634
27297;3.0538136068021693
27298;3.3762614277569813
27299;3.5307016872098513
27300;3.529588642318693
27301;3.6346390593430327
27302;3.6183280157556776
27303;3.9665817454419905
27304;3.9643887104296978
27305;3.9011040304754356
27306;3.7842416580056844
27307;3.792872442065878
27308;3.731638868298038
27309;3.621854824144994
27310;3.496731085741822
27311;3.6212214744714553
27312;3.717742884582729
27313;3.437254578070644
27314;3.325759289509054
27315;3.144109481685733
27316;3.125650638271158
27317;2.7131124375752114
27318;2.7971223901795885
27319;2.5975158907199924
27320;2.429501352017115
27321;2.31954367276889
27322;2.428174406793073
27323;2.3737820883231024
27324;2.6751006465311398
27325;2.769406088263261
27326;2.401153550595245
27327;2.1977756848931445
27328;2.199175330659223
27329;2.224794591189875
27330;2.432496566487954
27331;2.8642672178638318
27332;3.2179821622105624
27333;3.711440143768045
27334;2.870765999637042
27335;2.989005694662701
27336;2.874191210898796
27337;2.365732880748152
27338;2.8104602419299947
27339;3.0679451906112263
27340;2.769408720378248
27341;2.9210067788816474
27342;2.530160664036895
27343;2.7122633004905663
27344;2.131168658392906
27345;1.8969882036165466
27346;1.908542487934941
27347;1.9176634168917328
27348;1.8444937068638327
27349;1.3965897585087061
27350;1.161233657688677
27351;1.0253772723017915
27352;0.9869026371478609
27353;0.7175713391033969
27354;0.714014258413251
27355;0.641219432792079
27356;0.7161987058905934
27357;0.5107507627217716
27358;0.5081942866299343
27359;0.3790355587333243
27360;0.4256498650978051
27361;0.35780275077459467
27362;0.23424800974583415
27363;0.17267905565769626
27364;0.18194133006107327
27365;0.1509689314818603
27366;0.18409617441672088
27367;0.0701555139536243
27368;0.1824320238236279
27369;0.39051752384047833
27370;0.24364980715898787
27371;0.3418126205233607
27372;0.3066374016246258
27373;0.31459803345946535
27374;0.31758114415173155
27375;0.2974365994500425
27376;0.5631614971586336
27377;0.5245801007339417
27378;0.651095649553306
27379;1.1338128040958506
27380;1.382544175459329
27381;1.9407385903543033
27382;1.7806330668029084
27383;2.1597328837222682
27384;2.7324277982088923
27385;3.644697540900203
27386;3.812631899300866
27387;3.6304961744389206
27388;4.128326206066236
27389;4.967346376133968
27390;4.094080329539015
27391;4.6307702464446185
27392;4.404912426190431
27393;4.145924644745737
27394;4.239573657607255
27395;4.481417855497325
27396;3.9244953758352468
27397;3.837652436494846
27398;4.593992302762965
27399;4.25057343284202
27400;4.064235855514425
27401;4.113043629437491
27402;4.253109713118857
27403;3.989830345806279
27404;3.8841207172466117
27405;4.4083522326268465
27406;4.546568933201993
27407;4.280545717979224
27408;4.586004534915071
27409;4.494086443717684
27410;3.9268921352906485
27411;4.119441968483023
27412;3.480749249543906
27413;3.087628847431908
27414;3.849061906281528
27415;3.47561110918132
27416;3.0136875970278454
27417;2.75928939945023
27418;3.6211934003947737
27419;3.7700601221498236
27420;3.4264208857764147
27421;3.1520869924560686
27422;3.138988468132796
27423;2.5654766355950356
27424;2.721085773891673
27425;3.281739786331681
27426;3.1065338453216356
27427;2.825666628652518
27428;2.9747647264730377
27429;2.5793925397447945
27430;2.0713640304260017
27431;2.142071642033214
27432;2.200821144326884
27433;1.8585357924721442
27434;1.8503617191362727
27435;2.0090728745200144
27436;2.374207481353957
27437;1.7201013795552624
27438;1.9640897892004716
27439;1.7825080888296418
27440;1.6633995222595552
27441;1.3854323938267
27442;1.574392478598393
27443;1.5486985344739805
27444;1.3355733323523271
27445;1.492567575156127
27446;1.2244166927189086
27447;1.1043042437307053
27448;0.8203892166064306
27449;0.8052941712896466
27450;0.6492883619829815
27451;0.6591410805849625
27452;0.6231536235442314
27453;0.4121473663618429
27454;0.49541083263859487
27455;0.3546458065037539
27456;0.24760428401404466
27457;0.2605956239819829
27458;0.18879072535798258
27459;0.0634218305411327
27460;0.08455883640429551
27461;0.150440093862251
27462;0.15529100409072671
27463;0.1503561591974516
27464;0.17356368223018404
27465;0.3069912717919532
27466;0.2692608132672496
27467;0.27674378531295596
27468;0.35106711682781233
27469;0.325471608281213
27470;0.21013367390736826
27471;0.21909438216973975
27472;0.279116484811871
27473;0.30266017601031714
27474;0.6492957505906645
27475;0.8560251296861567
27476;1.1337923145583808
27477;1.6023915321587898
27478;1.3690892940459363
27479;1.9126809934751883
27480;2.4321944934274207
27481;3.404669278811884
27482;3.4728770236198208
27483;3.777347595528447
27484;4.1335375069834
27485;3.7082334976748754
27486;3.5647730723318087
27487;3.7294208039396075
27488;3.564633427272968
27489;3.2485530361735915
27490;3.2691182081480807
27491;3.432964833670491
27492;3.117783920862906
27493;3.148891171779467
27494;3.309232457902895
27495;3.6577130069147685
27496;3.407944623538854
27497;3.6060253723354982
27498;3.8139629417577003
27499;3.707223704514548
27500;4.086281199512644
27501;4.0857255898242375
27502;4.034003638831621
27503;3.9919911178244947
27504;4.179387897948173
27505;3.849921445143928
27506;3.865536381647228
27507;3.8667833340815667
27508;3.7110858869276715
27509;3.461224468047085
27510;3.55515822205645
27511;3.1572249014153284
27512;3.0628764222364633
27513;2.9820475416662946
27514;2.911013424110477
27515;2.685459948909938
27516;2.5035914087135946
27517;2.271483100219144
27518;2.232962473610052
27519;2.167617443191501
27520;2.2378812986183623
27521;2.194169066420749
27522;2.124861442072231
27523;2.362118827607058
27524;2.015993637271603
27525;1.850472453500951
27526;1.907140021986545
27527;2.1792451666663655
27528;2.0854365030572852
27529;1.9607013894161347
27530;2.067826098047169
27531;2.206052418095787
27532;1.9616256581252411
27533;1.8282451947518936
27534;2.2702586458087692
27535;1.8240340225820146
27536;1.8983368513459538
27537;1.6896053503876578
27538;1.6688811548620333
27539;1.6735746849194766
27540;1.7386143628631605
27541;1.5140950095324937
27542;1.3303643923193724
27543;1.0922927928685335
27544;1.1739193641245345
27545;0.7352715742105054
27546;0.6320212340737332
27547;0.5508384795170744
27548;0.67370509799847
27549;0.7247417134852927
27550;0.6027839316183836
27551;0.3684013853470174
27552;0.37587310305953525
27553;0.15591651385333472
27554;0.24381383476268503
27555;0.14022981888815034
27556;0.16378075501852174
27557;0.17303260656441966
27558;0.08679101691200808
27559;0.07382725460075634
27560;0.16251129447638601
27561;0.23018588106705962
27562;0.2176958606707502
27563;0.16830982420810936
27564;0.2044051941383913
27565;0.1771558068549044
27566;0.19759400523483528
27567;0.06717281093934746
27568;0.20834294923631203
27569;0.34636073063720496
27570;0.42605092803609357
27571;0.6822468407975284
27572;0.7779653283322807
27573;1.2143398708278696
27574;1.4907718464193271
27575;1.8376284094982314
27576;2.059473336699148
27577;2.7053710750277893
27578;2.9924899408918235
27579;3.5555663325329228
27580;3.689495701786552
27581;3.6664869479181146
27582;3.89987970242204
27583;4.375709376910715
27584;3.5294886083373793
27585;3.4497151588650237
27586;3.668361403755398
27587;3.4002603969016167
27588;2.9974026805208593
27589;3.380125773244301
27590;3.4668378527815653
27591;3.39529900630911
27592;3.087730307312725
27593;3.3443553201186775
27594;3.0913340603951225
27595;3.2799310388074883
27596;3.073510600310242
27597;3.030563189836043
27598;3.3139332487624307
27599;3.336690706186161
27600;3.281107817995694
27601;3.1967412905944848
27602;3.049132303335986
27603;2.6241093948091097
27604;2.507016807425324
27605;2.481464071800318
27606;2.2676591680000424
27607;2.1171550691727643
27608;2.0003354723201396
27609;2.1602637597857695
27610;1.887606463268531
27611;1.932554870830435
27612;2.6488382554035423
27613;1.8476983212726408
27614;2.1519122108316466
27615;2.076872193034022
27616;2.1321743135408213
27617;2.093902734684548
27618;2.4953215165377998
27619;2.236851614716206
27620;2.4536947408917418
27621;2.4741747730204757
27622;2.059552991592462
27623;1.882875440272234
27624;1.7568886392036385
27625;1.7387881475695672
27626;1.93886721169555
27627;1.997199821906103
27628;2.302243324503576
27629;1.911760772313161
27630;1.7135635763074206
27631;1.852565363405314
27632;1.4276665644719286
27633;1.3931213311021713
27634;1.2441330110677322
27635;1.2815043522905496
27636;1.1188223233503116
27637;1.0456019232729625
27638;0.942120229539972
27639;0.8430997055779101
27640;0.8620069986405012
