;0
9453;-1.4525775544203117
9454;-3.176482166187859
9455;-5.884145217722189
9456;-5.131596523246992
9457;-2.835691522456253
9458;-3.5762921439166107
9459;-5.917019242885883
9460;-6.852503167118551
9461;-1.8897990247352396
9462;-3.649830182626665
9463;-3.1543000679237116
9464;-1.8024093720989252
9465;0.7126832298825119
9466;3.781033139323579
9467;5.937285963466
9468;6.094803551264135
9469;7.434709986932941
9470;5.718032512819247
9471;5.502469062747494
9472;7.033752448436407
9473;7.386032028341142
9474;5.6663464604951805
9475;7.980662351924731
9476;5.839737270227561
9477;7.591606960179332
9478;6.341348342615647
9479;6.659164469278781
9480;7.14640607609118
9481;7.474701127582079
9482;7.24245536652742
9483;7.6119078104822435
9484;7.5223639220654945
9485;6.699293360193651
9486;8.489624663343593
9487;6.71746085275187
9488;8.320629221043129
9489;8.436905639051275
9490;8.616755497391683
9491;7.978719606516712
9492;7.785151614727809
9493;7.231843621290347
9494;6.825656053110273
9495;6.513486924625073
9496;4.8662242222887295
9497;6.116753401784947
9498;5.091806077497883
9499;5.799380923700169
9500;5.254555763319571
9501;4.076288941427245
9502;4.5143740353886255
9503;3.822818996264066
9504;3.024788142371133
9505;3.334121651424562
9506;2.9413946924009937
9507;3.4269197269331535
9508;2.4981036595846913
9509;2.06468236484166
9510;1.055592147484972
9511;1.7308210109194901
9512;1.3402988370125664
9513;1.4124842925654335
9514;0.6838071910646277
9515;-0.165096908293129
9516;0.5183696432272948
9517;0.6542794827901952
9518;0.8180786205550274
9519;1.7299330200643654
9520;0.9724042207908818
9521;0.8189607017874326
9522;1.031789817081028
9523;-0.5107747304663269
9524;2.110289130574174
9525;2.5036409562932427
9526;1.6655631324181812
9527;4.117422365785381
9528;5.04703503205792
9529;3.221998977914227
9530;3.8526264427825683
9531;3.659475494444319
9532;4.200760166459301
9533;4.274049796978503
9534;3.538535905779748
9535;4.978324187109349
9536;3.5744021174363088
9537;4.629838365762835
9538;5.066543348848281
9539;4.219966992467095
9540;5.7614599844927135
9541;4.931296800025138
9542;3.1328916306929453
9543;6.002328363961463
9544;3.2122077594798206
9545;3.094366503204652
9546;5.668401306051648
9547;2.135226195090778
9548;1.2759864014945064
9549;2.1011023951934362
9550;1.8994186637759847
9551;3.467660096007738
9552;2.889436851987465
9553;3.1101397842027785
9554;-0.1783552641542131
9555;0.11907033388066607
9556;0.18970275581102897
9557;0.973546890074277
9558;0.5309795426650443
9559;1.497847364456714
9560;0.6478399023418515
9561;1.352525518899358
9562;-0.5849758016557324
9563;3.065137206916837
9564;2.525518385213604
9565;4.103837158250219
9566;7.055280595960013
9567;4.6641261692045966
9568;5.342754465180749
9569;7.38691389039834
9570;8.571430764633861
9571;9.143003013403254
9572;9.463026407098003
9573;9.370445078792903
9574;9.450572803121242
9575;10.204002514851378
9576;8.624650829548276
9577;7.986268528405892
9578;8.341920855983771
9579;8.585453848157329
9580;7.165679651493389
9581;8.263256779523292
9582;6.219825179347119
9583;5.5238528246810175
9584;6.028785601409641
9585;6.909220622799403
9586;6.958915565597714
9587;5.062341371208271
9588;3.8989714778570854
9589;3.8107133968735907
9590;4.658460871849128
9591;4.729722836868695
9592;4.163194763603738
9593;3.0367515842713906
9594;2.5538009462326916
9595;2.661676522937297
9596;2.463468119206436
9597;0.8027630174394473
9598;2.9373316617374456
9599;1.1233611536584627
9600;1.0607529961541657
9601;0.6809235441597773
9602;0.1266767908170984
9603;-0.3411937264489721
9604;0.3714158029985406
9605;-1.1941082850560045
9606;-1.447661349670959
9607;-2.1320598984395693
9608;-0.6525115078590087
9609;-3.1642873192152186
9610;-1.0669322173955746
9611;-1.7140361284826355
9612;-1.2267942191867807
9613;-1.6370627231213084
9614;-2.2660977671495894
9615;-0.6670353803683424
9616;-0.6948230720652436
9617;-0.6574291794502952
9618;-0.8379169325860912
9619;-1.104908301651464
9620;-0.9948012343043016
9621;-1.3045909137674627
9622;-1.1076366730367908
9623;-1.2600563394221267
9624;-0.0958726338031054
9625;-0.648254446503506
9626;-1.5302735624818717
9627;-1.7276795859391634
9628;-0.00498146915586084
9629;-0.4804851302574864
9630;-0.12430289653892163
9631;1.552724044115192
9632;-0.07421478085716304
9633;-1.684660336289039
9634;-2.18529100397095
9635;-2.748387001461612
9636;-0.8806710007534824
9637;0.06751886405309923
9638;-0.20551165163481516
9639;-1.2124403658487655
9640;1.5623828929284516
9641;1.5081802381841642
9642;-0.37027125684047146
9643;0.1857385010377744
9644;0.31129532746017596
9645;-1.4760518378402
9646;-1.7653295926933796
9647;-2.9404294104770496
9648;-1.0529973744024144
9649;-0.1426568626590539
9650;-1.3074072102048557
9651;-0.973669683213386
9652;-1.6403959745528307
9653;-4.178638312443536
9654;-4.111942203203776
9655;-5.651395092693793
9656;-3.9911695874880744
9657;-2.052982235161582
9658;-1.8363008072125007
9659;-2.1781330151632625
9660;-1.1778053680178768
9661;-1.174731636035113
9662;-2.6426159432779306
9663;0.02573306464255684
9664;-1.3721604315266203
9665;-0.16013817478340442
9666;-0.18182714826106844
9667;0.6001630469186306
9668;2.749737367376719
9669;2.158317453891196
9670;3.5210264568314247
9671;4.867772879807484
9672;2.3373882931544228
9673;2.8471878511941524
9674;2.5951300862535356
9675;2.215149779920565
9676;2.2428452948844453
9677;0.8392455294831823
9678;2.7543444150782332
9679;4.266352719581873
9680;5.911749789779597
9681;3.360618258737165
9682;1.2487350399746184
9683;1.4536006786664561
9684;0.4417325688034146
9685;0.40501275586221835
9686;1.4163118896167042
9687;2.2963203016143656
9688;0.4759398169430492
9689;1.2793122110254955
9690;1.1297216752891486
9691;0.023689933103279825
9692;-0.18792238754076285
9693;-0.8630247437132895
9694;-0.9889383531089835
9695;-0.4738689525009213
9696;-2.3089016528443653
9697;-2.8996101670341545
9698;-2.4807132244964256
9699;-1.573408620604651
9700;-0.557932215478031
9701;-2.922661746357376
9702;-0.775793332491989
9703;-0.9913568076072481
9704;-0.336384835649006
9705;-1.369187888462079
9706;-1.9454709520750662
9707;-0.1752920868387328
9708;0.3463032638299939
9709;-0.10818062177585847
9710;-0.39859537884298796
9711;0.32494438748913157
9712;0.7467532218867102
9713;0.4621990043385714
9714;-0.029667868003528525
9715;1.131302026518318
9716;2.8453311555793044
9717;2.3527021177341103
9718;3.527981269800935
9719;5.592648806324873
9720;7.964945659651782
9721;7.30622464818094
9722;8.957710412884753
9723;7.525058133778984
9724;9.639314968821658
9725;9.609925427775934
9726;11.03811070112912
9727;11.55847240522998
9728;8.18278171958896
9729;8.648385068804966
9730;8.375113722259817
9731;6.483333569322834
9732;4.558950188691457
9733;5.896477896247378
9734;4.073634528305529
9735;3.982608748496096
9736;3.5341425184598108
9737;5.375429218661745
9738;5.793987573668411
9739;2.5467966675139175
9740;3.250060740081744
9741;1.4898017970475521
9742;2.0206714874614153
9743;-1.0327166424466012
9744;0.9255985058591476
9745;1.3327559754484026
9746;0.8603701381568059
9747;0.762956926570424
9748;1.394869168458761
9749;-1.0041840467031098
9750;3.083783763512811
9751;2.290255264287775
9752;3.4447075872165778
9753;3.6041584855608337
9754;2.5761112455690944
9755;4.916584797336238
9756;4.908843903198735
9757;5.327930425493841
9758;3.9092331163525844
9759;2.386718499610817
9760;3.4176864149267097
9761;1.370077091022109
9762;0.7974373643714572
9763;3.4142220642123826
9764;4.352173742055397
9765;4.511322719473217
9766;2.7714457129743413
9767;2.506426411432778
9768;3.1984472522619947
9769;3.706628040101728
9770;2.450876860325136
9771;3.415784629918113
9772;1.7322024032749226
9773;2.231285266835043
9774;2.2912687111044563
9775;2.7935860211276786
9776;1.3409030406671782
9777;1.9997111511523886
9778;3.664403630564424
9779;2.2948936625359084
9780;-0.8806521501968543
9781;0.02373747844375268
9782;-0.5692477222283872
9783;0.2738610355271641
9784;-1.06256548935202
9785;-0.724341968564923
9786;-0.30711323149685843
9787;-1.072410740485833
9788;-1.0885722627855459
9789;-1.2928947442057472
9790;-2.3750523909992984
9791;-1.1856056892936107
9792;-0.7374120751467397
9793;-1.5074177923155192
9794;-1.0797679150613793
9795;-1.1161805149236725
9796;-0.9443162496798159
9797;-0.28113385266036744
9798;-0.15420459275885162
9799;1.2830505916851092
9800;1.8668846329886941
9801;0.9102355259428339
9802;1.193511399340614
9803;2.7589821322279184
9804;2.2690005195856995
9805;1.8451478765856897
9806;2.0298919021350406
9807;1.4714769136823342
9808;2.3867353942839102
9809;2.681640973846785
9810;2.7240246753856887
9811;2.431198260849197
9812;3.720935564196103
9813;4.6891563136665475
9814;5.909616858896461
9815;7.41451167369275
9816;9.953860767258695
9817;10.90361334358534
9818;13.651577619436726
9819;12.84936829517906
9820;14.502113568769001
9821;12.82903787297181
9822;13.178665313477058
9823;13.89629589351714
9824;12.33816989007665
9825;12.769918233484029
9826;13.335806485975207
9827;10.8641227193522
9828;8.75034445888408
9829;10.084725789163247
9830;9.508019493828572
9831;10.30058862090222
9832;11.412410624394706
9833;10.341966324216196
9834;9.850604099150692
9835;10.884512774594551
9836;7.553720996559726
9837;8.453842796437964
9838;5.335700011460316
9839;5.682061089996164
9840;7.015997223601432
9841;8.798891733413585
9842;9.554755519795533
9843;10.225150779607585
9844;9.731609845879884
9845;10.187897818259742
9846;9.87927887189715
9847;11.173394782766897
9848;12.617138366777825
9849;15.165009732841304
9850;15.789606914374849
9851;17.178739057011136
9852;16.15328459980915
9853;15.314866765404755
9854;14.854607402406204
9855;14.226795672692818
9856;15.214267742230016
9857;14.570047852149232
9858;14.982818206182397
9859;16.100022849428882
9860;16.35067347631177
9861;15.69767634004564
9862;15.69900047161507
9863;15.432275624098768
9864;14.491151038598689
9865;15.589869951193364
9866;14.535411048749213
9867;14.745196409619947
9868;13.779529049627422
9869;15.213838843313656
9870;14.418514815202416
9871;13.370361918574819
9872;14.58160696223985
9873;12.673885797699459
9874;13.869552792872812
9875;11.918038919172028
9876;11.478707318720726
9877;11.261308350572195
9878;11.917270911119134
9879;10.825845355083244
9880;9.58767010071443
9881;8.350267082115078
9882;8.243526942921962
9883;8.322267558818437
9884;8.40289536313084
9885;8.220315861662645
9886;8.286665782204675
9887;7.133573985118355
9888;7.178388319299314
9889;7.180651706151807
9890;7.042908778748416
9891;6.7803809374191095
9892;8.712038191974333
9893;8.086348061468339
9894;7.564213871977863
9895;8.110708325712508
9896;7.8549634194788975
9897;7.5917827788648475
9898;7.534873912179948
9899;7.476969212712134
9900;7.354943135561839
9901;7.3240250175984345
9902;7.852543736798339
9903;7.873307544675417
9904;8.175197770474481
9905;7.834702937972385
9906;8.65107809181682
9907;9.344980624116758
9908;10.09069708099316
9909;11.3339007230217
9910;11.447865369656233
9911;12.857111161876285
9912;14.839998288436808
9913;15.102462407793
9914;15.80375452712374
9915;16.37035737381307
9916;17.024714048589477
9917;17.206971626006034
9918;19.43336221350606
9919;18.107891406943878
9920;16.319729145055774
9921;15.747858547154234
9922;15.58153402436111
9923;15.614537799228668
9924;18.033119791439468
9925;16.007698525553735
9926;13.470720856430082
9927;14.029643890813762
9928;11.961216749643539
9929;12.169770962530436
9930;12.689734490945074
9931;11.810182006536362
9932;12.56700604597162
9933;10.401853923432546
9934;9.37409777597644
9935;6.418857513498413
9936;4.627336929625674
9937;7.745975848075187
9938;8.621508325710119
9939;8.433219733781637
9940;8.238633808263657
9941;10.038943617222246
9942;10.476491358065982
9943;10.970319874826291
9944;11.545704761431939
9945;12.126448112483466
9946;14.263882813285145
9947;16.4257864029706
9948;16.695772369726452
9949;14.488369166125112
9950;13.559898869286673
9951;13.83093256243528
9952;14.649202727683548
9953;15.192493680694938
9954;14.859943235505062
9955;14.210583595776477
9956;13.922796430405013
9957;13.545487391438625
9958;13.454134854361431
9959;13.20334197037597
9960;12.843772614408527
9961;12.716289683205863
9962;12.563843915405464
9963;13.913013993551932
9964;13.113909124019616
9965;12.770031243784533
9966;13.525609874228785
9967;12.652725283574403
9968;12.466551598668934
9969;13.064433346771903
9970;13.133609966449246
9971;12.11833900147041
9972;11.521835091262977
9973;11.147455887882714
9974;10.8987411794055
9975;10.711003694965736
9976;10.019699018312455
9977;10.036437516408938
9978;9.498909246482176
9979;8.91297322448013
9980;8.75283869970754
9981;8.463694088423315
9982;8.4759083241398
9983;8.469397184562661
9984;7.938838718457431
9985;7.725123226587585
9986;7.392836827774002
9987;7.091161562869974
9988;6.719164473429588
9989;6.933191676896009
9990;6.953910344315807
9991;6.774947521304668
9992;7.895221394588466
9993;7.4553071779428315
9994;6.870850572997655
9995;7.6676138269269725
9996;6.741319400015502
9997;7.080790227578623
9998;7.167835632126435
9999;6.99912182429487
10000;7.653709247578006
10001;7.9805286246315585
10002;7.926596105888672
10003;9.362358693346247
10004;9.514859560634342
10005;9.126499738714447
10006;9.759944358888788
10007;11.999484016360839
10008;13.608054701373618
10009;14.787726753236482
10010;14.72370547074133
10011;15.905384719169241
10012;14.899086782453919
10013;14.241595590208412
10014;14.844017015133801
10015;14.597786428622618
10016;13.575987262693241
10017;12.460982887836755
10018;12.425137389438591
10019;9.25079010756741
10020;11.214892495521676
10021;11.298720483608319
10022;9.390764842682048
10023;10.251533465302241
10024;7.875248373531154
10025;8.4215414554782
10026;6.500150290426016
10027;6.128536393383695
10028;7.3090645725179915
10029;6.595561411534325
10030;5.688853991981232
10031;6.690379898955897
10032;7.9409665054109295
10033;5.832582174699496
10034;7.535761526579202
10035;4.974324599646448
10036;7.291752128598544
10037;8.588602065151658
10038;9.572236432754023
10039;9.188794056988106
10040;9.217825136896165
10041;11.741869059750499
10042;12.681828984400012
10043;14.864581895149488
10044;14.711847683526608
10045;13.37299890273517
10046;13.931179803698887
10047;13.501083840338685
10048;13.395778978915407
10049;16.091060084159896
10050;15.264374555753308
10051;14.742980754884186
10052;14.461144707297011
10053;13.431985328531642
10054;13.632599415237564
10055;13.875822416486415
10056;13.210924356162089
10057;13.633731907363806
10058;13.848036856490797
10059;15.470658762267687
10060;13.929661797040865
10061;13.354658342027117
10062;13.86231690830716
10063;13.094408143276242
10064;14.027135134684377
10065;13.706229074623772
10066;12.518493723347616
10067;12.130622822772409
10068;10.820756876175558
10069;10.128035800452551
10070;9.845912945205345
10071;9.52585141285631
10072;8.712690618974706
10073;8.000490195273464
10074;7.217574755422391
10075;7.793940369069778
10076;6.687013468250601
10077;6.1019467895026755
10078;4.629788527016004
10079;4.884917902059429
10080;3.4456971615554335
10081;3.477424749605557
10082;3.1830989154286207
10083;2.3342076055482144
10084;2.034609606124235
10085;1.614061236455831
10086;1.1457184705278072
10087;1.2122125729847653
10088;0.08869937292868059
10089;1.6294983404435164
10090;1.3379397513682103
10091;1.4094911471351066
10092;1.339488225260811
10093;0.028200957298113394
10094;0.5914279471881757
10095;0.16203306018253616
10096;-0.4293360955421621
10097;-0.3365388648959684
10098;-0.8100736151558258
10099;-0.20591408869225997
10100;0.2661206532358128
10101;-0.42977211485505995
10102;2.435621841978604
10103;2.3254045065944635
10104;3.8885972631738683
10105;5.147281685276417
10106;6.113776383486923
10107;4.252391394528923
10108;5.720650067452835
10109;5.226410388507653
10110;4.0285676799061765
10111;4.807567413959417
10112;3.985464887028743
10113;2.518748406569082
